Log file open, 03/25/23 20:27:23
[2023.03.26-03.27.55:187][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z17zOmniPBR_95_ClearCoat" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniPBR_ClearCoat.mdl".
[2023.03.26-03.27.55:189][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z6znvidia::z16zcore_95_definitions" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/mdl/nvidia/core_definitions.mdl".
[2023.03.26-03.27.55:189][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z11zOmniPBRBase" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniPBRBase.mdl".
[2023.03.26-03.27.55:189][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z17zOmniPBR_95_ClearCoat" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniPBR_ClearCoat.mdl".
[2023.03.26-03.27.55:191][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z6znvidia::z16zcore_95_definitions" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/mdl/nvidia/core_definitions.mdl".
[2023.03.26-03.27.55:191][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z11zOmniPBRBase" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniPBRBase.mdl".
[2023.03.26-03.27.55:191][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z17zOmniPBR_95_ClearCoat" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniPBR_ClearCoat.mdl".
[2023.03.26-03.27.55:191][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z7zOmniPBR" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniPBR.mdl".
[2023.03.26-03.27.55:273][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z7zOmniPBR" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniPBR.mdl".
[2023.03.26-03.27.55:308][  0]LogLinker: Warning: [AssetLog] C:\Program Files\Epic Games\UE_5.1\Engine\Plugins\Marketplace\NVIDIA\MDL\Content\Textures\blue_1x1.uasset: Asset has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2023.03.26-03.27.55:336][  0]LogLinker: Warning: [AssetLog] C:\Program Files\Epic Games\UE_5.1\Engine\Plugins\Marketplace\NVIDIA\MDL\Content\Textures\DefaultColor.uasset: Asset has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2023.03.26-03.27.55:350][  0]LogLinker: Warning: [AssetLog] C:\Program Files\Epic Games\UE_5.1\Engine\Plugins\Marketplace\NVIDIA\MDL\Content\Textures\DefaultNormal.uasset: Asset has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2023.03.26-03.27.55:367][  0]LogLinker: Warning: [AssetLog] C:\Program Files\Epic Games\UE_5.1\Engine\Plugins\Marketplace\NVIDIA\MDL\Content\Textures\DefaultLinearColor.uasset: Asset has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2023.03.26-03.27.55:941][  0]LogOmniverse: Connect to server omniverse://http failed...
[2023.03.26-03.27.55:962][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z25zOmniPBR_95_ClearCoat_95_Opacity" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniPBR_ClearCoat_Opacity.mdl".
[2023.03.26-03.27.55:964][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z25zOmniPBR_95_ClearCoat_95_Opacity" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniPBR_ClearCoat_Opacity.mdl".
[2023.03.26-03.27.55:965][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z25zOmniPBR_95_ClearCoat_95_Opacity" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniPBR_ClearCoat_Opacity.mdl".
[2023.03.26-03.27.55:966][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z15zOmniPBR_95_Opacity" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniPBR_Opacity.mdl".
[2023.03.26-03.27.56:029][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z15zOmniPBR_95_Opacity" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniPBR_Opacity.mdl".
[2023.03.26-03.27.56:485][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z17zOmniGlass_95_Opacity" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniGlass_Opacity.mdl".
[2023.03.26-03.27.56:486][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z17zOmniGlass_95_Opacity" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniGlass_Opacity.mdl".
[2023.03.26-03.27.56:486][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z17zOmniGlass_95_Opacity" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniGlass_Opacity.mdl".
[2023.03.26-03.27.56:486][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z9zOmniGlass" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniGlass.mdl".
[2023.03.26-03.27.56:527][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z9zOmniGlass" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniGlass.mdl".
[2023.03.26-03.27.56:785][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z17zOmniGlass_95_Opacity" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniGlass_Opacity.mdl".
[2023.03.26-03.27.57:092][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z11zOmniPBRBase" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniPBRBase.mdl".
[2023.03.26-03.27.57:094][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z11zOmniPBRBase" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniPBRBase.mdl".
[2023.03.26-03.27.57:096][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z11zOmniPBRBase" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniPBRBase.mdl".
[2023.03.26-03.27.57:096][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z17zOmniPBR_95_ClearCoat" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniPBR_ClearCoat.mdl".
[2023.03.26-03.27.57:777][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z25zOmniPBR_95_ClearCoat_95_Opacity" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/Base/OmniPBR_ClearCoat_Opacity.mdl".
[2023.03.26-03.27.58:833][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z11zOmniSurface::z10zOmniShared" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/mdl/OmniSurface/OmniShared.mdl".
[2023.03.26-03.27.58:834][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z11zOmniSurface::z10zOmniShared" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/mdl/OmniSurface/OmniShared.mdl".
[2023.03.26-03.27.58:916][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z11zOmniSurface::z10zOmniShared" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/mdl/OmniSurface/OmniShared.mdl".
[2023.03.26-03.27.58:916][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z11zOmniSurface::z15zOmniSurfaceBase" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/mdl/OmniSurface/OmniSurfaceBase.mdl".
[2023.03.26-03.27.58:917][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z11zOmniSurface::z10zOmniShared" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/mdl/OmniSurface/OmniShared.mdl".
[2023.03.26-03.27.58:917][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z11zOmniSurface::z15zOmniSurfaceBase" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/mdl/OmniSurface/OmniSurfaceBase.mdl".
[2023.03.26-03.27.58:921][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z11zOmniSurface::z10zOmniShared" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/mdl/OmniSurface/OmniShared.mdl".
[2023.03.26-03.27.58:921][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z11zOmniSurface::z15zOmniSurfaceBase" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/mdl/OmniSurface/OmniSurfaceBase.mdl".
[2023.03.26-03.27.58:921][  0]LogMDLOutput: Display: [MDL] Loading module "::MANGLED::z11zOmniSurface::z9zOmniImage" from "C:/Program Files/Epic Games/UE_5.1/Engine/Plugins/Marketplace/NVIDIA/MDL/Library/mdl/mdl/OmniSurface/OmniImage.mdl".
