Log file open, 02/18/23 21:08:51
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A275800][000008C89A63C800 52] iPhoneXR, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A274A00][000008C89A642800 52] iPhone11, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A275E00][000008C89A650000 52] iPhone11Pro, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A275400][000008C89A655000 52] iPhone11ProMax, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A276A00][000008C89A657800 52] iPhoneSE2, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A272200][000008C89A65A000 52] iPhone12Mini, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A274000][000008C89A65C800 52] iPhone12, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A276600][000008C89A632800 52] iPhone12Pro, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A276800][000008C89A660000 52] iPhone12ProMax, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A270E00][000008C89A665000 52] iPhone13Mini, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A274C00][000008C89A667800 52] iPhone13, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A275000][000008C89A66A000 52] iPhone13Pro, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A275A00][000008C89A66C800 52] iPhone13ProMax, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A277000][000008C89A652800 52] iPhoneSE3, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A275C00][000008C89A6D0000 52] iPhone14, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A277400][000008C89A6D5000 52] iPhone14Plus, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A277800][000008C89A6D7800 52] iPhone14Pro, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A277A00][000008C89A6DA000 52] iPhone14ProMax, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A277E00][000008C89A6DC800 52] iPadPro105, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A276C00][000008C89A662800 52] iPadPro129, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A271200][000008C89A6E0000 52] iPadPro97, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A278000][000008C89A6E5000 52] iPadPro2_129, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A276E00][000008C89A6E7800 52] iPad5, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A278400][000008C89A6EA000 52] iPad6, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A278800][000008C89A6EC800 52] iPad7, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A278A00][000008C89A6D2800 52] iPad8, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A278E00][000008C89A6F0000 52] iPad9, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A273000][000008C89A6F5000 52] iPad10, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A275600][000008C89A6F7800 52] iPadPro11, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A279000][000008C89A6FA000 52] iPadPro2_11, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A277C00][000008C89A6FC800 52] iPadPro3_11, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A279400][000008C89A6E2800 52] iPadPro4_11, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A279800][000008C89A700000 52] iPadPro3_129, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A279A00][000008C89A705000 52] iPadPro4_129, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A279E00][000008C89A707800 52] iPadPro5_129, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A277600][000008C89A70A000 52] iPadPro6_129, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A277200][000008C89A70C800 52] AppleTV, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A27A000][000008C89A6F2800 52] AppleTV4K, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A278C00][000008C89A710000 52] AppleTV2_4K, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A27A400][000008C89A715000 52] TVOS, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A27B800][000008C89A71A000 52] Mac, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A27BA00][000008C89A717800 52] MacEditor, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A27B400][000008C89A71C800 52] MacClient, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A27A800][000008C89A702800 52] MacServer, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A279C00][000008C89A722800 52] Linux, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A27B200][000008C89A720000 52] LinuxEditor, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A273200][000008C89A727800 52] LinuxArm64Editor, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A27AC00][000008C89A72A000 52] LinuxArm64, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A27B000][000008C89A72C800 52] LinuxClient, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A278200][000008C89A712800 52] LinuxArm64Client, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A279600][000008C89A730000 52] LinuxServer, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A27A600][000008C89A735000 52] LinuxArm64Server, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A27AA00][000008C89A737800 52] Android, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A27C000][000008C89A73A000 52] Android_Preview_OpenGL, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A27A200][000008C89A73C800 52] Android_Preview_Vulkan, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A27C400][000008C89A725000 52] Android_Low, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A27C800][000008C89A740000 52] Android_Mid, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A27CA00][000008C89A745000 52] Android_High, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A27CE00][000008C89A747800 52] Android_Default, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A278600][000008C89A74A000 52] Android_Adreno4xx, 
[2023.02.19-04.08.56:618][  0]LogDeviceProfileManager: 	[000008C89A27BE00][000008C89A74C800 52] Android_Adreno5xx_Low, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27D000][000008C89A732800 52] Android_Adreno5xx, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A275200][000008C89A750000 52] Android_Adreno6xx, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27D400][000008C89A755000 52] Android_Adreno6xx_Vulkan, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27D800][000008C89A757800 52] Android_Adreno7xx, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27DA00][000008C89A75A000 52] Android_Adreno7xx_Vulkan, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27DE00][000008C89A75C800 52] Android_Mali_T6xx, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27AE00][000008C89A742800 52] Android_Mali_T7xx, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27B600][000008C89A760000 52] Android_Mali_T8xx, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27E000][000008C89A765000 52] Android_Mali_G71, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27CC00][000008C89A767800 52] Android_Mali_G72, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27E400][000008C89A76A000 52] Android_Mali_G72_Vulkan, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27E800][000008C89A76C800 52] Android_Mali_G76, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27EA00][000008C89A752800 52] Android_Mali_G76_Vulkan, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27EE00][000008C89A770000 52] Android_Mali_G77, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27C600][000008C89A775000 52] Android_Mali_G77_Vulkan, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27C200][000008C89A777800 52] Android_Mali_G78, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27F000][000008C89A77A000 52] Android_Mali_G78_Vulkan, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27DC00][000008C89A77C800 52] Android_Mali_G710, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27F400][000008C89A762800 52] Android_Mali_G710_Vulkan, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27F800][000008C89A780000 52] Android_Xclipse_920, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27FA00][000008C89A785000 52] Android_Xclipse_920_Vulkan, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27FE00][000008C89A787800 52] Android_Vulkan_SM5, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27D600][000008C89A78A000 52] Android_PowerVR_G6xxx, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A27FC00][000008C89A78C800 52] Android_PowerVR_GT7xxx, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C8991CFE00][000008C89A772800 52] Android_PowerVR_GE8xxx, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A7D0000][000008C89A790000 52] Android_PowerVR_GM9xxx, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A7D1200][000008C89A795000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A7D1800][000008C89A797800 52] Android_TegraK1, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A7D1C00][000008C89A79A000 52] Android_Unknown_Vulkan, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A7D0800][000008C89A79C800 52] Oculus_Quest, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A7D0400][000008C89A782800 52] Oculus_Quest2, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: 	[000008C89A7D0200][000008C89A7B0000 52] HoloLens, 
[2023.02.19-04.08.56:619][  0]LogDeviceProfileManager: Active device profile: [000008C89A273A00][000008C892D95000 52] WindowsEditor
[2023.02.19-04.08.56:619][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.02.19-04.08.56:619][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.02.19-04.08.56:619][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.19-04.08.56:619][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.02.19-04.08.56:620][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.19-04.08.56:622][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.02.19-04.08.56:622][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.19-04.08.56:622][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.19-04.08.56:622][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.19-04.08.56:622][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.22000.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.02.19-04.08.56:627][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Omniverse.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Intermediate/TurnkeyReport_1.log" -log="C:/Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Intermediate/TurnkeyLog_1.log" -project="C:/Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Omniverse.uproject"  -Device=Win64@LAPTOP-6MQHEK3S'
[2023.02.19-04.08.56:627][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Omniverse.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Intermediate/TurnkeyReport_1.log" -log="C:/Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Intermediate/TurnkeyLog_1.log" -project="C:/Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Omniverse.uproject"  -Device=Win64@LAPTOP-6MQHEK3S" -nocompile -nocompileuat ]
[2023.02.19-04.08.56:664][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
